timestamp,value
1496943240.0,1.25
1496943300.0,1.04999995232
1496943360.0,1.35000002384
1496943420.0,1.25
1496943480.0,1.26315784454
1496943540.0,1.22222220898
1496943600.0,1.29999995232
1496943660.0,1.39999997616
1496943720.0,1.25
1496943780.0,1.20000004768
1496943840.0,1.25
1496943900.0,1.25
1496943960.0,1.25
1496944020.0,1.25
1496944080.0,1.25
1496944140.0,1.29999995232
1496944200.0,1.29999995232
1496944260.0,1.20000004768
1496944320.0,1.29999995232
1496944380.0,1.35000002384
1496944440.0,1.29999995232
1496944500.0,1.14999997616
1496944560.0,1.14999997616
1496944620.0,1.29999995232
1496944680.0,1.29999995232
1496944740.0,1.25
1496944800.0,1.29999995232
1496944860.0,1.29999995232
1496944920.0,1.35000002384
1496944980.0,1.25
1496945040.0,1.29999995232
1496945100.0,1.25
1496945160.0,1.39999997616
1496945220.0,1.10000002384
1496945280.0,1.25
1496945340.0,1.25
1496945400.0,1.39999997616
1496945460.0,1.35000002384
1496945520.0,1.14999997616
1496945580.0,1.39999997616
1496945640.0,1.29999995232
1496945700.0,1.20000004768
1496945760.0,1.20000004768
1496945820.0,1.45000004768
1496945880.0,1.25
1496945940.0,1.35000002384
1496946000.0,1.20000004768
1496946060.0,1.20000004768
1496946120.0,1.54999995232
1496946180.0,1.20000004768
1496946240.0,1.25
1496946300.0,1.20000004768
1496946360.0,1.39999997616
1496946420.0,1.39999997616
1496946480.0,1.29999995232
1496946540.0,1.29999995232
1496946600.0,1.14999997616
1496946660.0,1.39999997616
1496946720.0,1.45000004768
1496946780.0,1.29999995232
1496946840.0,1.21052634716
1496946900.0,1.29999995232
1496946960.0,1.29999995232
1496947020.0,1.25
1496947080.0,1.39999997616
1496947140.0,1.25
1496947200.0,1.29999995232
1496947260.0,1.45000004768
1496947320.0,1.29999995232
1496947380.0,1.29999995232
1496947440.0,1.25
1496947500.0,1.25
1496947560.0,1.29999995232
1496947620.0,1.35000002384
1496947680.0,1.45000004768
1496947740.0,1.35000002384
1496947800.0,1.45000004768
1496947860.0,1.45000004768
1496947920.0,1.14999997616
1496947980.0,1.29999995232
1496948040.0,1.39999997616
1496948100.0,1.35000002384
1496948160.0,1.35000002384
1496948220.0,1.35000002384
1496948280.0,1.35000002384
1496948340.0,1.29999995232
1496948400.0,1.26315784454
1496948460.0,2.15789484978
1496948520.0,1.33333337307
1496948580.0,1.29999995232
1496948640.0,1.29999995232
1496948700.0,1.25
1496948760.0,1.29999995232
1496948820.0,1.29999995232
1496948880.0,1.20000004768
1496948940.0,1.25
1496949000.0,1.29999995232
1496949060.0,1.5
1496949120.0,1.14999997616
1496949180.0,1.35000002384
1496949240.0,1.39999997616
1496949300.0,1.14999997616
1496949360.0,1.25
1496949420.0,1.45000004768
1496949480.0,1.35000002384
1496949540.0,1.25
1496949600.0,1.25
1496949660.0,1.29999995232
1496949720.0,1.20000004768
1496949780.0,1.5
1496949840.0,1.45000004768
1496949900.0,1.39999997616
1496949960.0,1.35000002384
1496950020.0,1.35000002384
1496950080.0,1.54999995232
1496950140.0,1.45000004768
1496950200.0,1.20000004768
1496950260.0,1.29999995232
1496950320.0,1.39999997616
1496950380.0,1.45000004768
1496950440.0,1.5
1496950500.0,1.25
1496950560.0,1.29999995232
1496950620.0,1.39999997616
1496950680.0,1.35000002384
1496950740.0,1.39999997616
1496950800.0,1.54999995232
1496950860.0,1.39999997616
1496950920.0,1.5
1496950980.0,1.39999997616
1496951040.0,1.35000002384
1496951100.0,1.39999997616
1496951160.0,1.29999995232
1496951220.0,1.45000004768
1496951280.0,1.25
1496951340.0,1.45000004768
1496951400.0,1.39999997616
1496951460.0,1.54999995232
1496951520.0,1.25
1496951580.0,1.5
1496951640.0,1.35000002384
1496951700.0,1.5
1496951760.0,1.39999997616
1496951820.0,1.35000002384
1496951880.0,1.35000002384
1496951940.0,1.60000002384
1496952000.0,1.45000004768
1496952060.0,1.35000002384
1496952120.0,1.35000002384
1496952180.0,1.25
1496952240.0,1.60000002384
1496952300.0,1.5
1496952360.0,1.45000004768
1496952420.0,1.20000004768
1496952480.0,1.5
1496952540.0,1.39999997616
1496952600.0,1.45000004768
1496952660.0,1.29999995232
1496952720.0,1.54999995232
1496952780.0,1.39999997616
1496952840.0,1.45000004768
1496952900.0,1.35000002384
1496952960.0,1.5
1496953020.0,1.60000002384
1496953080.0,1.45000004768
1496953140.0,1.29999995232
1496953200.0,1.70000004768
1496953260.0,1.54999995232
1496953320.0,1.39999997616
1496953380.0,1.54999995232
1496953440.0,1.54999995232
1496953500.0,1.64999997616
1496953560.0,1.64999997616
1496953620.0,1.39999997616
1496953680.0,1.60000002384
1496953740.0,1.45000004768
1496953800.0,1.5
1496953860.0,1.60000002384
1496953920.0,1.5
1496953980.0,1.39999997616
1496954040.0,1.45000004768
1496954100.0,1.64999997616
1496954160.0,1.39999997616
1496954220.0,1.54999995232
1496954280.0,1.45000004768
1496954340.0,1.70000004768
1496954400.0,1.45000004768
1496954460.0,1.45000004768
1496954520.0,1.45000004768
1496954580.0,1.60000002384
1496954640.0,1.60000002384
1496954700.0,1.64999997616
1496954760.0,1.45000004768
1496954820.0,1.64999997616
1496954880.0,1.54999995232
1496954940.0,1.64999997616
1496955000.0,1.54999995232
1496955060.0,1.45000004768
1496955120.0,1.60000002384
1496955180.0,1.45000004768
1496955240.0,2.45000004768
1496955300.0,1.5
1496955360.0,1.5
1496955420.0,2.29999995232
1496955480.0,1.54999995232
1496955540.0,1.29999995232
1496955600.0,1.60000002384
1496955660.0,1.45000004768
1496955720.0,1.39999997616
1496955780.0,1.45000004768
1496955840.0,1.39999997616
1496955900.0,1.54999995232
1496955960.0,1.39999997616
1496956020.0,1.39999997616
1496956080.0,1.39999997616
1496956140.0,1.39999997616
1496956200.0,1.79999995232
1496956260.0,1.35000002384
1496956320.0,1.35000002384
1496956380.0,1.5
1496956440.0,1.60000002384
1496956500.0,1.45000004768
1496956560.0,1.54999995232
1496956620.0,1.45000004768
1496956680.0,1.54999995232
1496956740.0,1.39999997616
1496956800.0,1.60000002384
1496956860.0,1.35000002384
1496956920.0,1.45000004768
1496956980.0,1.64999997616
1496957040.0,1.5
1496957100.0,1.75
1496957160.0,1.45000004768
1496957220.0,1.75
1496957280.0,1.35000002384
1496957340.0,1.70000004768
1496957400.0,1.39999997616
1496957460.0,1.70000004768
1496957520.0,1.54999995232
1496957580.0,1.5
1496957640.0,1.75
1496957700.0,1.39999997616
1496957760.0,1.45000004768
1496957820.0,1.54999995232
1496957880.0,1.60000002384
1496957940.0,1.60000002384
1496958000.0,1.70000004768
1496958060.0,1.5
1496958120.0,1.5
1496958180.0,1.64999997616
1496958240.0,1.54999995232
1496958300.0,1.70000004768
1496958360.0,1.60000002384
1496958420.0,1.5
1496958480.0,1.64999997616
1496958540.0,1.60000002384
1496958600.0,2.34999990463
1496958660.0,1.54999995232
1496958720.0,1.54999995232
1496958780.0,1.70000004768
1496958840.0,1.64999997616
1496958900.0,1.39999997616
1496958960.0,1.85000002384
1496959020.0,1.64999997616
1496959080.0,1.60000002384
1496959140.0,1.5
1496959200.0,1.45000004768
1496959260.0,1.45000004768
1496959320.0,1.75
1496959380.0,1.54999995232
1496959440.0,1.64999997616
1496959500.0,1.5
1496959560.0,1.70000004768
1496959620.0,1.60000002384
1496959680.0,1.64999997616
1496959740.0,1.5
1496959800.0,1.79999995232
1496959860.0,1.75
1496959920.0,1.70000004768
1496959980.0,1.60000002384
1496960040.0,1.75
1496960100.0,1.64999997616
1496960160.0,1.70000004768
1496960220.0,1.60000002384
1496960280.0,1.64999997616
1496960340.0,1.5
1496960400.0,1.85000002384
1496960460.0,1.60000002384
1496960520.0,1.79999995232
1496960580.0,1.60000002384
1496960640.0,1.54999995232
1496960700.0,1.64999997616
1496960760.0,1.60000002384
1496960820.0,1.75
1496960880.0,1.75
1496960940.0,1.70000004768
1496961000.0,1.60000002384
1496961060.0,1.85000002384
1496961120.0,1.60000002384
1496961180.0,1.75
1496961240.0,1.60000002384
1496961300.0,1.70000004768
1496961360.0,1.5
1496961420.0,1.45000004768
1496961480.0,1.89999997616
1496961540.0,1.60000002384
1496961600.0,1.64999997616
1496961660.0,1.75
1496961720.0,1.70000004768
1496961780.0,1.64999997616
1496961840.0,1.79999995232
1496961900.0,1.85000002384
1496961960.0,1.64999997616
1496962020.0,1.75
1496962080.0,1.5
1496962140.0,1.85000002384
1496962200.0,1.79999995232
1496962260.0,1.79999995232
1496962320.0,1.75
1496962380.0,1.79999995232
1496962440.0,1.70000004768
1496962500.0,1.79999995232
1496962560.0,1.79999995232
1496962620.0,1.54999995232
1496962680.0,1.75
1496962740.0,1.75
1496962800.0,1.64999997616
1496962860.0,1.64999997616
1496962920.0,1.89999997616
1496962980.0,1.5
1496963040.0,1.89999997616
1496963100.0,1.64999997616
1496963160.0,1.60000002384
1496963220.0,1.5
1496963280.0,1.5
1496963340.0,1.60000002384
1496963400.0,1.95000004768
1496963460.0,1.54999995232
1496963520.0,1.75
1496963580.0,1.75
1496963640.0,1.5
1496963700.0,1.75
1496963760.0,1.60000002384
1496963820.0,1.79999995232
1496963880.0,1.75
1496963940.0,1.64999997616
1496964000.0,1.75
1496964060.0,1.70000004768
1496964120.0,1.95000004768
1496964180.0,1.64999997616
1496964240.0,1.85000002384
1496964300.0,1.64999997616
1496964360.0,1.79999995232
1496964420.0,1.64999997616
1496964480.0,1.75
1496964540.0,1.85000002384
1496964600.0,1.95000004768
1496964660.0,1.60000002384
1496964720.0,1.70000004768
1496964780.0,1.79999995232
1496964840.0,1.75
1496964900.0,1.95000004768
1496964960.0,1.70000004768
1496965020.0,1.75
1496965080.0,1.70000004768
1496965140.0,1.89999997616
1496965200.0,1.89999997616
1496965260.0,1.75
1496965320.0,1.60000002384
1496965380.0,1.79999995232
1496965440.0,1.89999997616
1496965500.0,1.85000002384
1496965560.0,1.95000004768
1496965620.0,1.64999997616
1496965680.0,1.85000002384
1496965740.0,1.95000004768
1496965800.0,1.64999997616
1496965860.0,1.85000002384
1496965920.0,2.04999995232
1496965980.0,1.85000002384
1496966040.0,1.79999995232
1496966100.0,2.0
1496966160.0,1.79999995232
1496966220.0,2.04999995232
1496966280.0,2.04999995232
1496966340.0,1.89999997616
1496966400.0,1.85000002384
1496966460.0,1.85000002384
1496966520.0,1.85000002384
1496966580.0,2.0
1496966640.0,2.04999995232
1496966700.0,1.75
1496966760.0,1.85000002384
1496966820.0,1.89999997616
1496966880.0,1.79999995232
1496966940.0,1.79999995232
1496967000.0,1.85000002384
1496967060.0,1.89999997616
1496967120.0,1.75
1496967180.0,2.15000009537
1496967240.0,1.85000002384
1496967300.0,1.89999997616
1496967360.0,1.79999995232
1496967420.0,1.95000004768
1496967480.0,1.85000002384
1496967540.0,1.79999995232
1496967600.0,2.15000009537
1496967660.0,1.85000002384
1496967720.0,1.85000002384
1496967780.0,2.0
1496967840.0,2.0
1496967900.0,1.70000004768
1496967960.0,1.85000002384
1496968020.0,1.89999997616
1496968080.0,1.85000002384
1496968140.0,1.75
1496968200.0,1.75
1496968260.0,2.04999995232
1496968320.0,1.89999997616
1496968380.0,1.89999997616
1496968440.0,1.89999997616
1496968500.0,1.64999997616
1496968560.0,1.95000004768
1496968620.0,1.89999997616
1496968680.0,2.0
1496968740.0,1.95000004768
1496968800.0,1.85000002384
1496968860.0,1.89999997616
1496968920.0,2.09999990463
1496968980.0,1.95000004768
1496969040.0,1.70000004768
1496969100.0,2.0
1496969160.0,1.89999997616
1496969220.0,1.89999997616
1496969280.0,2.0
1496969340.0,1.85000002384
1496969400.0,2.04999995232
1496969460.0,2.09999990463
1496969520.0,1.85000002384
1496969580.0,1.95000004768
1496969640.0,2.15000009537
1496969700.0,2.0
1496969760.0,1.79999995232
1496969820.0,2.0
1496969880.0,1.95000004768
1496969940.0,1.85000002384
1496970000.0,1.95000004768
1496970060.0,1.85000002384
1496970120.0,2.04999995232
1496970180.0,1.85000002384
1496970240.0,1.85000002384
1496970300.0,2.0
1496970360.0,2.0
1496970420.0,1.79999995232
1496970480.0,1.85000002384
1496970540.0,2.04999995232
1496970600.0,2.04999995232
1496970660.0,1.79999995232
1496970720.0,2.04999995232
1496970780.0,2.15000009537
1496970840.0,1.89999997616
1496970900.0,1.89999997616
1496970960.0,1.95000004768
1496971020.0,1.79999995232
1496971080.0,1.95000004768
1496971140.0,1.95000004768
1496971200.0,1.79999995232
1496971260.0,1.95000004768
1496971320.0,2.04999995232
1496971380.0,2.09999990463
1496971440.0,2.09999990463
1496971500.0,1.85000002384
1496971560.0,1.89999997616
1496971620.0,1.89999997616
1496971680.0,1.89999997616
1496971740.0,1.95000004768
1496971800.0,1.95000004768
1496971860.0,1.95000004768
1496971920.0,1.75
1496971980.0,1.85000002384
1496972040.0,2.0
1496972100.0,2.0
1496972160.0,1.79999995232
1496972220.0,1.95000004768
1496972280.0,1.79999995232
1496972340.0,1.95000004768
1496972400.0,2.04999995232
1496972460.0,1.64999997616
1496972520.0,1.79999995232
1496972580.0,1.89999997616
1496972640.0,1.75
1496972700.0,2.0
1496972760.0,1.95000004768
1496972820.0,1.85000002384
1496972880.0,1.79999995232
1496972940.0,1.95000004768
1496973000.0,1.85000002384
1496973060.0,1.89999997616
1496973120.0,1.89999997616
1496973180.0,1.79999995232
1496973240.0,2.09999990463
1496973300.0,2.0
1496973360.0,1.75
1496973420.0,1.95000004768
1496973480.0,1.89999997616
1496973540.0,1.85000002384
1496973600.0,2.04999995232
1496973660.0,2.0
1496973720.0,1.75
1496973780.0,2.0
1496973840.0,2.04999995232
1496973900.0,2.0
1496973960.0,1.95000004768
1496974020.0,1.85000002384
1496974080.0,1.95000004768
1496974140.0,2.04999995232
1496974200.0,1.85000002384
1496974260.0,1.89999997616
1496974320.0,2.0
1496974380.0,1.89999997616
1496974440.0,2.09999990463
1496974500.0,2.15000009537
1496974560.0,1.95000004768
1496974620.0,2.0
1496974680.0,1.95000004768
1496974740.0,1.79999995232
1496974800.0,2.0
1496974860.0,2.0
1496974920.0,1.89999997616
1496974980.0,2.15000009537
1496975040.0,1.75
1496975100.0,2.09999990463
1496975160.0,2.04999995232
1496975220.0,1.89999997616
1496975280.0,2.0
1496975340.0,1.89999997616
1496975400.0,2.0
1496975460.0,2.04999995232
1496975520.0,1.95000004768
1496975580.0,2.0
1496975640.0,2.0
1496975700.0,1.89999997616
1496975760.0,2.04999995232
1496975820.0,2.04999995232
1496975880.0,2.04999995232
1496975940.0,2.04999995232
1496976000.0,2.25
1496976060.0,1.95000004768
1496976120.0,2.20000004768
1496976180.0,2.09999990463
1496976240.0,1.95000004768
1496976300.0,2.04999995232
1496976360.0,1.95000004768
1496976420.0,2.15000009537
1496976480.0,2.09999990463
1496976540.0,1.89999997616
1496976600.0,2.09999990463
1496976660.0,2.04999995232
1496976720.0,2.15000009537
1496976780.0,1.95000004768
1496976840.0,2.15000009537
1496976900.0,2.0
1496976960.0,2.20000004768
1496977020.0,1.85000002384
1496977080.0,2.09999990463
1496977140.0,1.85000002384
1496977200.0,2.04999995232
1496977260.0,2.09999990463
1496977320.0,1.95000004768
1496977380.0,2.04999995232
1496977440.0,2.29999995232
1496977500.0,2.15000009537
1496977560.0,1.95000004768
1496977620.0,2.45000004768
1496977680.0,1.89999997616
1496977740.0,2.25
1496977800.0,2.04999995232
1496977860.0,2.15000009537
1496977920.0,2.0
1496977980.0,2.15000009537
1496978040.0,2.09999990463
1496978100.0,1.95000004768
1496978160.0,2.15000009537
1496978220.0,2.15000009537
1496978280.0,2.20000004768
1496978340.0,2.04999995232
1496978400.0,2.04999995232
1496978460.0,2.0
1496978520.0,1.95000004768
1496978580.0,1.89999997616
1496978640.0,2.15000009537
1496978700.0,2.09999990463
1496978760.0,2.04999995232
1496978820.0,2.0
1496978880.0,2.25
1496978940.0,2.20000004768
1496979000.0,2.0
1496979060.0,2.04999995232
1496979120.0,2.09999990463
1496979180.0,2.0
1496979240.0,2.04999995232
1496979300.0,2.25
1496979360.0,2.04999995232
1496979420.0,2.25
1496979480.0,2.04999995232
1496979540.0,2.15000009537
1496979600.0,1.95000004768
1496979660.0,1.95000004768
1496979720.0,2.04999995232
1496979780.0,2.09999990463
1496979840.0,2.09999990463
1496979900.0,2.20000004768
1496979960.0,2.09999990463
1496980020.0,2.20000004768
1496980080.0,1.95000004768
1496980140.0,2.09999990463
1496980200.0,2.15000009537
1496980260.0,2.20000004768
1496980320.0,2.09999990463
1496980380.0,2.15000009537
1496980440.0,2.09999990463
1496980500.0,2.09999990463
1496980560.0,2.15000009537
1496980620.0,2.04999995232
1496980680.0,2.09999990463
1496980740.0,2.15000009537
1496980800.0,2.15000009537
1496980860.0,2.15000009537
1496980920.0,2.20000004768
1496980980.0,2.09999990463
1496981040.0,2.29999995232
1496981100.0,2.29999995232
1496981160.0,2.25
1496981220.0,2.20000004768
1496981280.0,2.20000004768
1496981340.0,2.20000004768
1496981400.0,2.09999990463
1496981460.0,2.15000009537
1496981520.0,2.34999990463
1496981580.0,2.29999995232
1496981640.0,2.15000009537
1496981700.0,2.15000009537
1496981760.0,2.25
1496981820.0,2.34999990463
1496981880.0,2.45000004768
1496981940.0,2.25
1496982000.0,2.40000009537
1496982060.0,2.54999995232
1496982120.0,2.20000004768
1496982180.0,2.09999990463
1496982240.0,2.40000009537
1496982300.0,2.25
1496982360.0,2.34999990463
1496982420.0,2.40000009537
1496982480.0,2.34999990463
1496982540.0,2.34999990463
1496982600.0,2.29999995232
1496982660.0,2.15000009537
1496982720.0,2.20000004768
1496982780.0,2.20000004768
1496982840.0,2.25
1496982900.0,2.29999995232
1496982960.0,2.10526323318
1496983020.0,2.45000004768
1496983080.0,2.15000009537
1496983140.0,2.20000004768
1496983200.0,2.40000009537
1496983260.0,2.15000009537
1496983320.0,2.34999990463
1496983380.0,2.59999990463
1496983440.0,1.95000004768
1496983500.0,2.40000009537
1496983560.0,2.40000009537
1496983620.0,2.25
1496983680.0,2.40000009537
1496983740.0,2.25
1496983800.0,2.40000009537
1496983860.0,2.29999995232
1496983920.0,2.45000004768
1496983980.0,2.0
1496984040.0,2.29999995232
1496984100.0,2.29999995232
1496984160.0,2.29999995232
1496984220.0,2.25
1496984280.0,2.15000009537
1496984340.0,2.34999990463
1496984400.0,2.25
1496984460.0,2.5
1496984520.0,2.09999990463
1496984580.0,2.34999990463
1496984640.0,2.54999995232
1496984700.0,2.34999990463
1496984760.0,2.40000009537
1496984820.0,2.25
1496984880.0,2.40000009537
1496984940.0,2.34999990463
1496985000.0,2.29999995232
1496985060.0,2.29999995232
1496985120.0,2.40000009537
1496985180.0,2.79999995232
1496985240.0,2.34999990463
1496985300.0,2.40000009537
1496985360.0,2.34999990463
1496985420.0,2.04999995232
1496985480.0,2.45000004768
1496985540.0,2.34999990463
1496985600.0,2.0
1496985660.0,2.34999990463
1496985720.0,2.45000004768
1496985780.0,2.45000004768
1496985840.0,2.25
1496985900.0,2.40000009537
1496985960.0,2.29999995232
1496986020.0,2.25
1496986080.0,2.0
1496986140.0,2.40000009537
1496986200.0,2.15000009537
1496986260.0,2.40000009537
1496986320.0,2.20000004768
1496986380.0,2.34999990463
1496986440.0,2.25
1496986500.0,2.34999990463
1496986560.0,2.15000009537
1496986620.0,2.34999990463
1496986680.0,2.04999995232
1496986740.0,2.15000009537
1496986800.0,2.25
1496986860.0,2.15000009537
1496986920.0,2.15000009537
1496986980.0,2.25
1496987040.0,2.29999995232
1496987100.0,2.15000009537
1496987160.0,2.04999995232
1496987220.0,2.40000009537
1496987280.0,2.09999990463
1496987340.0,2.29999995232
1496987400.0,2.20000004768
1496987460.0,2.09999990463
1496987520.0,2.20000004768
1496987580.0,2.29999995232
1496987640.0,2.29999995232
1496987700.0,2.04999995232
1496987760.0,2.0
1496987820.0,2.15000009537
1496987880.0,2.15000009537
1496987940.0,2.15000009537
1496988000.0,2.25
1496988060.0,2.09999990463
1496988120.0,2.20000004768
1496988180.0,2.04999995232
1496988240.0,2.29999995232
1496988300.0,2.0
1496988360.0,2.09999990463
1496988420.0,2.29999995232
1496988480.0,2.15000009537
1496988540.0,2.15000009537
1496988600.0,2.20000004768
1496988660.0,2.09999990463
1496988720.0,2.20000004768
1496988780.0,2.29999995232
1496988840.0,2.0
1496988900.0,2.21052622795
1496988960.0,2.15000009537
1496989020.0,2.15000009537
1496989080.0,2.20000004768
1496989140.0,2.04999995232
1496989200.0,2.20000004768
1496989260.0,1.89999997616
1496989320.0,1.89999997616
1496989380.0,2.15000009537
1496989440.0,2.15000009537
1496989500.0,2.04999995232
1496989560.0,2.09999990463
1496989620.0,2.25
1496989680.0,2.0
1496989740.0,2.0
1496989800.0,2.0
1496989860.0,1.85000002384
1496989920.0,2.29999995232
1496989980.0,2.0
1496990040.0,2.09999990463
1496990100.0,2.09999990463
1496990160.0,2.0
1496990220.0,1.89999997616
1496990280.0,1.95000004768
1496990340.0,2.04999995232
1496990400.0,2.25
1496990460.0,1.95000004768
1496990520.0,2.09999990463
1496990580.0,2.0
1496990640.0,2.0
1496990700.0,2.09999990463
1496990760.0,2.04999995232
1496990820.0,1.89999997616
1496990880.0,2.04999995232
1496990940.0,1.79999995232
1496991000.0,1.89999997616
1496991060.0,1.95000004768
1496991120.0,1.89999997616
1496991180.0,2.15000009537
1496991240.0,1.75
1496991300.0,1.95000004768
1496991360.0,1.79999995232
1496991420.0,2.0
1496991480.0,1.85000002384
1496991540.0,1.85000002384
1496991600.0,1.85000002384
1496991660.0,2.20000004768
1496991720.0,1.79999995232
1496991780.0,1.95000004768
1496991840.0,1.89999997616
1496991900.0,1.79999995232
1496991960.0,1.89999997616
1496992020.0,2.0
1496992080.0,1.85000002384
1496992140.0,1.89999997616
1496992200.0,1.95000004768
1496992260.0,1.75
1496992320.0,1.89999997616
1496992380.0,1.79999995232
1496992440.0,1.85000002384
1496992500.0,2.09999990463
1496992560.0,1.70000004768
1496992620.0,2.0
1496992680.0,1.70000004768
1496992740.0,1.75
1496992800.0,1.79999995232
1496992860.0,1.79999995232
1496992920.0,1.79999995232
1496992980.0,1.64999997616
1496993040.0,1.79999995232
1496993100.0,1.64999997616
1496993160.0,1.70000004768
1496993220.0,1.79999995232
1496993280.0,1.85000002384
1496993340.0,1.5
1496993400.0,1.79999995232
1496993460.0,1.64999997616
1496993520.0,1.95000004768
1496993580.0,1.70000004768
1496993640.0,1.79999995232
1496993700.0,1.60000002384
1496993760.0,1.75
1496993820.0,1.89999997616
1496993880.0,1.54999995232
1496993940.0,1.64999997616
1496994000.0,1.60000002384
1496994060.0,1.70000004768
1496994120.0,1.64999997616
1496994180.0,1.60000002384
1496994240.0,1.75
1496994300.0,1.60000002384
1496994360.0,1.5
1496994420.0,1.75
1496994480.0,1.54999995232
1496994540.0,1.60000002384
1496994600.0,1.70000004768
1496994660.0,1.70000004768
1496994720.0,1.60000002384
1496994780.0,1.54999995232
1496994840.0,1.75
1496994900.0,1.5
1496994960.0,1.5
1496995020.0,1.75
1496995080.0,1.64999997616
1496995140.0,1.79999995232
1496995200.0,1.60000002384
1496995260.0,1.54999995232
1496995320.0,1.64999997616
1496995380.0,1.64999997616
1496995440.0,1.60000002384
1496995500.0,1.64999997616
1496995560.0,1.70000004768
1496995620.0,1.54999995232
1496995680.0,1.60000002384
1496995740.0,1.70000004768
1496995800.0,1.54999995232
1496995860.0,1.60000002384
1496995920.0,1.54999995232
1496995980.0,1.5
1496996040.0,1.54999995232
1496996100.0,1.64999997616
1496996160.0,1.60000002384
1496996220.0,1.70000004768
1496996280.0,1.54999995232
1496996340.0,1.54999995232
1496996400.0,2.5
1496996460.0,1.35000002384
1496996520.0,1.54999995232
1496996580.0,1.60000002384
1496996640.0,1.64999997616
1496996700.0,1.39999997616
1496996760.0,1.60000002384
1496996820.0,1.54999995232
1496996880.0,1.39999997616
1496996940.0,1.39999997616
1496997000.0,1.39999997616
1496997060.0,1.39999997616
1496997120.0,1.5
1496997180.0,1.54999995232
1496997240.0,1.5
1496997300.0,1.54999995232
1496997360.0,1.45000004768
1496997420.0,1.14999997616
1496997480.0,1.54999995232
1496997540.0,1.5
1496997600.0,1.39999997616
1496997660.0,1.60000002384
1496997720.0,1.70000004768
1496997780.0,1.39999997616
1496997840.0,1.5
1496997900.0,1.5
1496997960.0,1.45000004768
1496998020.0,1.64999997616
1496998080.0,1.45000004768
1496998140.0,1.45000004768
1496998200.0,1.54999995232
1496998260.0,1.64999997616
1496998320.0,1.45000004768
1496998380.0,2.95000004768
1496998440.0,1.35000002384
1496998500.0,1.45000004768
1496998560.0,1.54999995232
1496998620.0,1.35000002384
1496998680.0,1.35000002384
1496998740.0,1.60000002384
1496998800.0,1.5
1496998860.0,1.29999995232
1496998920.0,1.54999995232
1496998980.0,1.25
1496999040.0,1.45000004768
1496999100.0,1.45000004768
1496999160.0,2.40000009537
1496999220.0,1.39999997616
1496999280.0,1.39999997616
1496999340.0,1.29999995232
1496999400.0,1.39999997616
1496999460.0,1.39999997616
1496999520.0,1.45000004768
1496999580.0,1.25
1496999640.0,1.60000002384
1496999700.0,1.39999997616
1496999760.0,1.45000004768
1496999820.0,1.5
1496999880.0,1.29999995232
1496999940.0,1.60000002384
1497000000.0,1.45000004768
1497000060.0,1.29999995232
1497000120.0,1.39999997616
1497000180.0,1.39999997616
1497000240.0,1.35000002384
1497000300.0,1.45000004768
1497000360.0,1.35000002384
1497000420.0,1.20000004768
1497000480.0,1.20000004768
1497000540.0,1.45000004768
1497000600.0,1.45000004768
1497000660.0,1.29999995232
1497000720.0,1.45000004768
1497000780.0,1.45000004768
1497000840.0,1.45000004768
1497000900.0,2.20000004768
1497000960.0,1.45000004768
1497001020.0,1.35000002384
1497001080.0,1.39999997616
1497001140.0,1.39999997616
1497001200.0,1.25
1497001260.0,1.45000004768
1497001320.0,1.5
1497001380.0,1.35000002384
1497001440.0,1.5
1497001500.0,1.29999995232
1497001560.0,1.45000004768
1497001620.0,1.45000004768
1497001680.0,1.35000002384
1497001740.0,1.35000002384
1497001800.0,1.29999995232
1497001860.0,1.35000002384
1497001920.0,1.39999997616
1497001980.0,1.5
1497002040.0,1.20000004768
1497002100.0,1.35000002384
1497002160.0,1.54999995232
1497002220.0,1.25
1497002280.0,1.35000002384
1497002340.0,1.29999995232
1497002400.0,1.39999997616
1497002460.0,1.60000002384
1497002520.0,1.39999997616
1497002580.0,1.39999997616
1497002640.0,1.5
1497002700.0,1.25
1497002760.0,1.39999997616
1497002820.0,1.14999997616
1497002880.0,1.5
1497002940.0,1.29999995232
1497003000.0,1.45000004768
1497003060.0,1.25
1497003120.0,1.35000002384
1497003180.0,1.25
1497003240.0,1.45000004768
1497003300.0,1.39999997616
1497003360.0,1.29999995232
1497003420.0,1.20000004768
1497003480.0,1.5
1497003540.0,1.20000004768
1497003600.0,1.29999995232
1497003660.0,1.5
1497003720.0,1.25
1497003780.0,1.5
1497003840.0,1.5
1497003900.0,1.25
1497003960.0,1.39999997616
1497004020.0,1.45000004768
1497004080.0,1.35000002384
1497004140.0,1.35000002384
1497004200.0,1.39999997616
1497004260.0,1.29999995232
1497004320.0,1.45000004768
1497004380.0,1.60000002384
1497004440.0,1.14999997616
1497004500.0,1.5
1497004560.0,1.29999995232
1497004620.0,1.5
1497004680.0,1.39999997616
1497004740.0,1.35000002384
1497004800.0,1.45000004768
1497004860.0,1.45000004768
1497004920.0,1.39999997616
1497004980.0,1.45000004768
1497005040.0,1.45000004768
1497005100.0,1.35000002384
1497005160.0,1.39999997616
1497005220.0,1.25
1497005280.0,1.5
1497005340.0,1.35000002384
1497005400.0,1.29999995232
1497005460.0,1.39999997616
1497005520.0,1.35000002384
1497005580.0,1.39999997616
1497005640.0,1.20000004768
1497005700.0,1.45000004768
1497005760.0,1.29999995232
